ID,target
232572,0.304431
232577,0.307295
232578,0.3202545
232579,0.7876015
232580,0.0986602
232581,0.2080315
232584,0.1657985
232588,0.05512425
232589,0.180809
232590,0.397931
232592,0.0624381
232593,0.6346825
232595,0.152801
232596,0.166494
232598,0.06054325
232602,0.1247645
232603,0.3216495
232605,0.0610679
232607,0.243679
232611,0.3988305
232614,0.2010005
232615,0.00853309
232616,0.09829425
232634,0.7486635
232635,0.0548667
232636,0.4888145
232638,0.06780865
232639,0.05926835
232641,0.393432
232643,0.2839575
232644,0.1382515
232645,0.08359995
232646,0.06790145
232649,0.1761295
232650,0.193132
232651,0.07328105
232652,0.184745
232653,0.195111
232654,0.0729149
232655,0.0605899
232658,0.139466
232661,0.4908725
232664,0.8502485
232666,0.2318475
232668,0.0345594
232669,0.782347
232670,0.9242855
232671,0.02053475
232672,0.171567
232673,0.174722
232675,0.08120605
232676,0.151978
232678,0.3037485
232683,0.250401
232684,0.1353155
232685,0.3597485
232686,0.31545
232688,0.0851995
232692,0.0880018
232693,0.09186845
232695,0.0297979
232696,0.151195
232699,0.19065
232700,0.1109915
232702,0.1566695
232704,0.241465
232705,0.08516365
232706,0.0577876
232707,0.1108195
232710,0.1328465
232715,0.01710265
232716,0.3428315
232720,0.2221445
232721,0.04909575
232726,0.0490749
232729,0.2093765
232731,0.08803755
232732,0.159104
232733,0.3410015
232735,0.148629
232738,0.2674055
232739,0.1405055
232742,0.0529286
232744,0.244682
232752,0.01192916
232755,0.463132
232756,0.0614422
232757,0.05877575
232760,0.0360153
232762,0.334022
232764,0.52374
232765,0.04426915
232766,0.07273915
232767,0.1116154
232768,0.1508555
232770,0.3608615
232774,0.111921
232776,0.162364
232777,0.1440235
232778,0.374878
232780,0.0769758
232787,0.10314375
232788,0.0154244
232789,0.05934155
232790,0.2071585
232791,0.1080705
232792,0.01400445
232794,0.10125455
232795,0.0480134
232798,0.0511447
232799,0.4218875
232801,0.0974998
232802,0.0503431
232803,0.159881
232804,0.02842435
232805,0.0420353
232807,0.082664
232809,0.235239
232811,0.33005
232814,0.164791
232815,0.1100275
232818,0.02543065
232819,0.10982
232821,0.235887
232822,0.32718
232828,0.545613
232829,0.515742
232831,0.111755
232833,0.418935
232835,0.01838
232840,0.1739265
232842,0.1089745
232843,0.03865115
232845,0.1194625
232846,0.425536
232847,0.0828851
232850,0.0163616
232851,0.2637045
232852,0.4796595
232853,0.10073485
232855,0.23483
232856,0.1994075
232858,0.09188455
232859,0.408072
232860,0.1629105
232862,0.109929
232863,0.6516055
232864,0.08081295
232866,0.07389845
232870,0.0680248
232871,0.1912625
232874,0.08903305
232875,0.1349575
232876,0.10249485
232884,0.04525025
232885,0.04575265
232889,0.2889835
232892,0.294209
232895,0.0671292
232897,0.2847035
232901,0.04916765
232902,0.09960395
232905,0.5903345
232910,0.0522914
232911,0.0498337
232912,0.217995
232913,0.1011674
232914,0.0338283
232915,0.06430075
232917,0.222581
232918,0.3984745
232919,0.0402015
232920,0.0771625
232921,0.0241513
232922,0.4829745
232923,0.035802
232925,0.236577
232926,0.02257555
232928,0.07822495
232932,0.0921472
232937,0.306955
232939,0.112317
232941,0.08497865
232942,0.515038
232944,0.1879735
232945,0.63025
232946,0.1199395
232948,0.0377152
232949,0.395767
232950,0.1083745
232951,0.168538
232952,0.09617215
232953,0.134559
232959,0.11639
232960,0.04809325
232961,0.06262385
232963,0.4847375
232964,0.1728755
232965,0.221879
232967,0.2428915
232969,0.0444938
232970,0.129638
232971,0.305293
232972,0.1050045
232973,0.7368205
232975,0.3200875
232977,0.106153
232978,0.523849
232980,0.0155265
232985,0.118739
232986,0.606383
232993,0.273784
232994,0.130396
232995,0.182703
233000,0.0400542
233001,0.2812785
233004,0.1839725
233005,0.1028912
233006,0.535889
233008,0.4521775
233010,0.3388985
233012,0.3306965
233013,0.0141516
233014,0.2573545
233017,0.2433655
233021,0.01560785
233022,0.07664015
233024,0.0262793
233025,0.1448975
233026,0.0629863
233028,0.1410595
233030,0.1579815
233032,0.1853415
233033,0.0349221
233034,0.1723965
233040,0.0539758
233041,0.08965
233042,0.1028804
233045,0.0845924
233046,0.08936505
233048,0.01435575
233049,0.09164065
233052,0.285185
233054,0.434923
233058,0.0962663
233060,0.2021815
233061,0.06339235
233063,0.133826
233064,0.04282105
233065,0.08282685
233066,0.7733275
233067,0.08623915
233069,0.512983
233070,0.1657465
233071,0.1398395
233072,0.2261755
233073,0.4460235
233077,0.0094941
233078,0.555404
233082,0.5564005
233085,0.146541
233088,0.1285155
233089,0.0809516
233090,0.04010965
233091,0.2262235
233093,0.5013125
233095,0.07334755
233098,0.02562365
233100,0.4280875
233101,0.552658
233102,0.0164039
233103,0.6719295
233104,0.322866
233109,0.0897661
233112,0.2886065
233113,0.740228
233116,0.4616465
233118,0.5751925
233119,0.0128051
233121,0.130331
233122,0.1649335
233123,0.3555415
233124,0.1462805
233125,0.174659
233127,0.08123845
233129,0.5393765
233131,0.035841
233132,0.0845781
233133,0.0137794
233135,0.3506585
233137,0.277034
233138,0.201707
233144,0.03254175
233147,0.488475
233149,0.02938085
233151,0.2293525
233155,0.0288929
233157,0.0624959
233158,0.1321465
233159,0.0452324
233160,0.574722
233164,0.02384455
233166,0.2709635
233168,0.2231845
233169,0.1835085
233170,0.4810325
233171,0.0573313
233172,0.04132455
233174,0.0379699
233176,0.2224715
233177,0.0694492
233178,0.06496975
233184,0.0353753
233185,0.235723
233187,0.4524545
233188,0.1123485
233189,0.4396375
233195,0.08793325
233197,0.1236875
233198,0.232952
233199,0.125464
233201,0.3966855
233203,0.564125
233204,0.6703095
233206,0.093793
233210,0.1044523
233211,0.1918785
233212,0.08209575
233213,0.02204425
233216,0.1695135
233218,0.303991
233219,0.150626
233220,0.037655
233223,0.02438855
233227,0.09653065
233230,0.2145535
233232,0.02423165
233233,0.309487
233236,0.03531625
233237,0.177104
233242,0.04856415
233245,0.0849082
233248,0.00952237
233253,0.396665
233256,0.7596075
233257,0.1567115
233258,0.584283
233264,0.0323462
233265,0.1742195
233266,0.02129925
233271,0.195694
233274,0.109837
233277,0.08780475
233280,0.0185183
233282,0.2327515
233284,0.141232
233286,0.4490165
233287,0.0899172
233293,0.321173
233294,0.180901
233296,0.0216822
233297,0.1410965
233308,0.1935505
233309,0.152415
233314,0.135381
233315,0.03622975
233316,0.131122
233318,0.1423685
233320,0.2378865
233321,0.0996252
233322,0.0829054
233327,0.0804785
233330,0.0407287
233331,0.451751
233332,0.1924925
233334,0.1982065
233337,0.09153665
233339,0.2563055
233340,0.2039465
233342,0.122038
233343,0.397702
233344,0.0807394
233345,0.6440595
233349,0.0922427
233350,0.1853435
233351,0.1871405
233352,0.495474
233353,0.1248985
233354,0.3182375
233357,0.08414235
233358,0.6412805
233360,0.0451768
233364,0.448784
233365,0.04585025
233367,0.7107545
233368,0.1478535
233369,0.104003
233371,0.0842434
233372,0.04952365
233373,0.269302
233374,0.2012495
233375,0.328629
233376,0.04867405
233377,0.05004835
233378,0.08390585
233379,0.0332647
233380,0.4408765
233383,0.2060885
233385,0.0765527
233386,0.0355101
233387,0.11691665
233389,0.0294016
233391,0.034084
233392,0.10077825
233394,0.0240353
233395,0.0660272
233399,0.07704385
233400,0.01862945
233401,0.03198035
233402,0.03946745
233404,0.2366475
233406,0.0250528
233407,0.0093743
233409,0.0234575
233410,0.4520315
233411,0.165739
233412,0.0870177
233414,0.04127595
233426,0.1546895
233427,0.1902535
233428,0.682064
233429,0.03530325
233430,0.1861965
233431,0.1140405
233433,0.02797155
233434,0.02677265
233435,0.295256
233438,0.220421
233441,0.5605825
233442,0.684758
233444,0.0898575
233446,0.0327626
233448,0.0165786
233452,0.10365825
233453,0.357506
233455,0.33264
233456,0.02606485
233457,0.660953
233459,0.7309575
233461,0.05860725
233467,0.5734365
233468,0.0857152
233469,0.3435885
233470,0.394427
233471,0.1931285
233472,0.07743475
233477,0.0604596
233478,0.38939
233481,0.232119
233483,0.0329836
233486,0.494947
233489,0.2777115
233490,0.2384125
233491,0.1105225
233492,0.08455115
233495,0.08637055
233498,0.0733784
233499,0.2100275
233500,0.166919
233502,0.0295179
233503,0.1017175
233504,0.0331044
233505,0.04535325
233506,0.586585
233507,0.5977635
233513,0.01672155
233515,0.0283725
233516,0.2623975
233518,0.0995611
233521,0.142237
233525,0.151828
233526,0.543075
233527,0.07772585
233529,0.8208675
233530,0.0228029
233533,0.0445359
233535,0.0482205
233537,0.1771705
233540,0.03262815
233543,0.09515545
233545,0.359966
233547,0.0375883
233548,0.663124
233551,0.118625
233552,0.01488945
233553,0.194823
233554,0.2896655
233555,0.06138375
233556,0.03428325
233557,0.243372
233558,0.0749957
233559,0.1346415
233562,0.211495
233564,0.07628335
233568,0.0914726
233569,0.3380115
233570,0.0333677
233571,0.06435225
233576,0.0629822
233578,0.6753015
233579,0.3226635
233581,0.1378625
233582,0.1474165
233584,0.3193285
233585,0.03125365
233586,0.151991
233588,0.0370475
233590,0.1863755
233592,0.03158165
233595,0.0686819
233596,0.659616
233602,0.0203038
233604,0.7542
233605,0.0725873
233606,0.05567725
233613,0.2269135
233615,0.149135
233619,0.1269305
233620,0.0308605
233622,0.2662455
233623,0.0362479
233626,0.0250437
233630,0.0443846
233632,0.1325325
233633,0.179742
233634,0.614694
233635,0.840325
233638,0.05429625
233642,0.1919745
233643,0.0070396
233647,0.359853
233649,0.006738535
233650,0.727963
233652,0.0190121
233653,0.487079
233654,0.04646675
233656,0.02208335
233657,0.4511845
233658,0.1783105
233661,0.0933039
233662,0.01989725
233664,0.127354
233665,0.01050345
233666,0.291956
233667,0.0557343
233668,0.3261055
233671,0.1298765
233672,0.366461
233673,0.05492465
233676,0.167338
233677,0.13775
233678,0.05176075
233679,0.1234925
233682,0.117787
233683,0.0563992
233687,0.284747
233688,0.4054725
233693,0.212053
233694,0.316274
233696,0.0752278
233697,0.06365685
233698,0.01747555
233699,0.383458
233702,0.06463765
233704,0.140081
233705,0.0355015
233706,0.0908142
233709,0.01370015
233710,0.4073385
233716,0.458027
233717,0.09207605
233718,0.04361065
233721,0.1140525
233722,0.1112645
233725,0.430549
233726,0.738425
233728,0.02741685
233729,0.222252
233733,0.08919175
233734,0.02906155
233735,0.147058
233738,0.01875925
233740,0.1585395
233741,0.08485825
233743,0.4172935
233744,0.0593365
233745,0.166289
233747,0.0929456
233750,0.03855445
233751,0.0340449
233753,0.08205255
233757,0.0640103
233765,0.02557
233767,0.05579585
233769,0.4532435
233770,0.07059685
233772,0.0798449
233774,0.1731365
233776,0.1562665
233778,0.027673
233780,0.0463499
233781,0.2735385
233783,0.06127885
233786,0.3161865
233788,0.5115335
233789,0.1218615
233790,0.0393872
233793,0.1120935
233795,0.7826775
233796,0.162148
233798,0.3829685
233800,0.03817205
233802,0.0965038
233804,0.1168705
233805,0.1384475
233806,0.208697
233807,0.0528502
233809,0.731032
233813,0.753138
233814,0.158015
233815,0.1199855
233816,0.06516005
233817,0.1169345
233822,0.0710299
233824,0.2231315
233826,0.06575245
233828,0.02832165
233830,0.03599065
233832,0.4144185
233838,0.09417145
233839,0.338045
233840,0.124171
233841,0.530839
233842,0.01600965
233843,0.0318366
233845,0.2538525
233846,0.05715725
233847,0.0368541
233848,0.3319135
233850,0.050278
233852,0.1234075
233853,0.587284
233854,0.781521
233856,0.2245495
233857,0.130539
233858,0.3012655
233863,0.03650965
233864,0.4704695
233865,0.203639
233870,0.0614857
233871,0.0539527
233873,0.6396215
233874,0.168237
233875,0.04619425
233876,0.0445819
233877,0.195923
233879,0.1875865
233880,0.0222181
233881,0.6360455
233885,0.1012048
233887,0.2218755
233888,0.0646427
233889,0.146081
233890,0.448842
233891,0.817894
233893,0.078776
233894,0.1922625
233897,0.06408735
233898,0.160012
233900,0.1297205
233907,0.1188245
233908,0.479453
233909,0.757254
233912,0.160682
233913,0.0398623
233914,0.0211612
233917,0.0729016
233918,0.2550985
233922,0.543331
233924,0.04007435
233925,0.0698363
233926,0.02564535
233927,0.08420665
233932,0.06008335
233935,0.0128344
233936,0.1131675
233937,0.187369
233938,0.2060825
233939,0.07036435
233940,0.155605
233943,0.02226635
233944,0.0207927
233945,0.0744438
233947,0.0487798
233950,0.0263023
233952,0.145496
233954,0.123837
233955,0.0471006
233956,0.10963
233958,0.0755236
233959,0.372097
233960,0.150709
233963,0.2187955
233965,0.0503348
233967,0.8647025
233969,0.07382185
233971,0.01110865
233972,0.05363035
233974,0.322471
233975,0.0479107
233976,0.0309566
233981,0.02523995
233982,0.08485165
233985,0.03706285
233986,0.0743986
233987,0.205955
233989,0.03710285
233991,0.0343495
233992,0.15549
233993,0.131918
233996,0.017864
233997,0.2146055
233999,0.3665675
234001,0.09591725
234003,0.129627
234004,0.3834835
234005,0.03061675
234007,0.0442231
234009,0.23527
234012,0.04231465
234017,0.0777933
234018,0.305279
234019,0.508966
234020,0.3150995
234023,0.165586
234024,0.3458295
234026,0.5709555
234027,0.255425
234030,0.124107
234032,0.214875
234034,0.06788985
234036,0.1535945
234037,0.2935865
234039,0.248384
234040,0.7068605
234041,0.06324185
234042,0.10612465
234043,0.13776
234049,0.0721095
234051,0.268425
234052,0.495227
234054,0.0399704
234057,0.0616692
234061,0.0478168
234063,0.23514
234064,0.06359895
234065,0.1047965
234069,0.164865
234071,0.126063
234073,0.1603865
234075,0.132837
234076,0.08804405
234079,0.023599
234081,0.0268529
234085,0.321946
234086,0.0169971
234087,0.1658075
234090,0.3449785
234091,0.1758735
234093,0.353338
234094,0.0634824
234095,0.10191985
234096,0.2519825
234098,0.0227787
234101,0.03262515
234103,0.07265035
234105,0.05722635
234106,0.03999935
234107,0.057122
234109,0.4761615
234111,0.593626
234112,0.4570795
234116,0.86932
234117,0.0325066
234121,0.133207
234124,0.215608
234125,0.1358785
234126,0.3372205
234129,0.233808
234132,0.07004375
234133,0.2495845
234134,0.544241
234136,0.03291275
234137,0.08504415
234138,0.1436505
234139,0.403216
234140,0.2587355
234141,0.2003215
234144,0.0738618
234149,0.03378955
234150,0.09473925
234151,0.507377
234152,0.05632665
234155,0.5455125
234156,0.1161355
234157,0.5684775
234159,0.05712925
234160,0.1060562
234161,0.05776195
234163,0.10320005
234164,0.04664445
234166,0.53838
234168,0.170567
234169,0.0929184
234172,0.6619605
234173,0.07188805
234174,0.03587835
234175,0.10248825
234176,0.08690475
234178,0.4810145
234179,0.125004
234180,0.0442286
234184,0.2732735
234186,0.3372725
234187,0.03055075
234188,0.1762655
234189,0.0328669
234190,0.10329545
234193,0.0775691
234194,0.06411995
234196,0.08867225
234197,0.328621
234199,0.116281
234203,0.0382557
234208,0.5727095
234209,0.293097
234210,0.0548104
234213,0.2890215
234214,0.4890925
234215,0.1705465
234216,0.06526695
234220,0.4976875
234222,0.1647905
234223,0.102069
234226,0.4409865
234229,0.3043545
234231,0.05065415
234232,0.0406161
234236,0.01367715
234240,0.562201
234241,0.09225685
234242,0.1439615
234243,0.03237125
234245,0.07405745
234249,0.8935195
234250,0.829307
234251,0.0596333
234253,0.173066
234254,0.111205
234255,0.1004972
234257,0.834085
234258,0.04442365
234265,0.2253335
234270,0.02986225
234271,0.4670815
234274,0.1227985
234279,0.0153513
234284,0.118671
234285,0.2097085
234291,0.02850815
234292,0.110338
234293,0.1220125
234294,0.06918135
234295,0.121079
234296,0.1322075
234298,0.03060305
234299,0.3838165
234300,0.195175
234302,0.04657375
234305,0.00960704
234306,0.0543142
234307,0.02529315
234308,0.1447605
234309,0.07714635
234311,0.04488225
234315,0.564439
234316,0.02573565
234318,0.693837
234321,0.7506965
234323,0.1965335
234325,0.240553
234329,0.0524456
234331,0.1850305
234334,0.03420675
234335,0.126203
234336,0.538719
234338,0.680825
234342,0.178381
234343,0.032219
234346,0.07136065
234347,0.05019045
234348,0.6993545
234349,0.1422815
234350,0.08273975
234352,0.321625
234353,0.23466
234356,0.0655753
234357,0.174418
234358,0.4138185
234361,0.366106
234362,0.0436338
234368,0.1057255
234369,0.1771545
234372,0.03003515
234377,0.0847595
234378,0.1221115
234383,0.0757325
234384,0.1011385
234385,0.280509
234393,0.0633226
234394,0.04516235
234395,0.0751705
234396,0.5609765
234397,0.09187695
234398,0.04166285
234399,0.10749805
234400,0.6545995
234402,0.331814
234405,0.5865835
234409,0.08998895
234413,0.09311685
234414,0.4199735
234418,0.0180937
234424,0.244084
234427,0.04290575
234429,0.1757965
234430,0.206172
234432,0.164541
234435,0.8410205
234436,0.2681255
234438,0.19197
234440,0.145775
234441,0.234205
234442,0.0423714
234444,0.1316595
234447,0.146504
234450,0.314097
234453,0.208277
234454,0.3490065
234455,0.0129032
234456,0.0607777
234458,0.123243
234459,0.0350634
234462,0.3090015
234463,0.0405035
234465,0.2170395
234466,0.2672675
234468,0.02954885
234470,0.0872574
234474,0.477254
234475,0.5141345
234477,0.2021255
234478,0.0224476
234480,0.2654665
234482,0.0958444
234483,0.1031249
234485,0.1016294
234486,0.5188895
234487,0.149962
234488,0.345418
234490,0.02304145
234491,0.12351
234492,0.2909655
234493,0.0348004
234495,0.210233
234497,0.08324585
234499,0.1315895
234500,0.1776765
234504,0.05388345
234505,0.10392175
234507,0.03046725
234509,0.064352
234510,0.258175
234511,0.0721363
234512,0.1519515
234513,0.218718
234517,0.0554162
234518,0.2215245
234521,0.00581598
234524,0.0754241
234527,0.0281379
234529,0.00966557
234530,0.07420285
234531,0.01310145
234532,0.03329125
234535,0.0482229
234537,0.08787565
234540,0.0803548
234542,0.09014785
234543,0.3964675
234544,0.2252755
234548,0.107895
234552,0.6648915
234553,0.0253386
234556,0.03321085
234558,0.1776525
234560,0.02148195
234562,0.0480689
234563,0.0756853
234564,0.1394075
234565,0.7900805
234566,0.0396844
234567,0.03026345
234569,0.0454102
234574,0.2544765
234575,0.1225115
234577,0.10330375
234578,0.1616825
234579,0.123477
234584,0.5859305
234585,0.011363485
234586,0.0155556
234589,0.3023395
234590,0.04793505
234593,0.0454466
234596,0.352628
234597,0.4757895
234598,0.1275485
234600,0.3611715
234603,0.4625655
234604,0.1236845
234605,0.7464645
234606,0.1073955
234608,0.1508765
234609,0.457155
234610,0.175855
234611,0.04006395
234612,0.0735323
234618,0.7509055
234620,0.808044
234621,0.2307315
234622,0.3253505
234623,0.2634915
234625,0.181376
234631,0.0154706
234632,0.04569855
234633,0.4821045
234634,0.0471187
234636,0.371947
234637,0.06151855
234638,0.221193
234642,0.206882
234649,0.113067
234651,0.0370213
234653,0.102594
234655,0.08746225
234656,0.04054245
234658,0.08081455
234664,0.0178219
234666,0.09306995
234668,0.04071725
234669,0.02433005
234670,0.5178475
234671,0.4472995
234672,0.231918
234673,0.1676075
234677,0.107774
234679,0.140178
234680,0.334399
234681,0.1744285
234682,0.1206295
234683,0.0437879
234686,0.1540025
234687,0.0354128
234688,0.4739985
234691,0.3241945
234692,0.801917
234693,0.201547
234697,0.214891
234699,0.0522723
234701,0.0657628
234702,0.211236
234703,0.048889
234705,0.6039195
234706,0.7303135
234707,0.07429245
234711,0.02642325
234712,0.1567895
234715,0.022376
234716,0.215937
234717,0.0975947
234718,0.215389
234721,0.2915195
234722,0.3646105
234723,0.06896275
234724,0.1638005
234725,0.2195965
234727,0.0506245
234728,0.12793
234729,0.4937295
234731,0.009564725
234738,0.09436625
234739,0.3742015
234741,0.04178285
234743,0.226139
234744,0.4207485
234746,0.300551
234747,0.3089615
234750,0.09954405
234752,0.6920115
234754,0.364998
234757,0.0284357
234762,0.106033
234764,0.0997956
234768,0.3438175
234770,0.0323527
234771,0.120665
234772,0.0248506
234774,0.1051121
234775,0.02920165
234776,0.0265418
234777,0.0706021
234781,0.3144125
234782,0.247194
234785,0.406141
234786,0.0424328
234787,0.05142945
234789,0.03202075
234791,0.0572734
234793,0.1434815
234798,0.102711
234799,0.282539
234801,0.1859955
234803,0.545391
234804,0.02905805
234805,0.0384744
234807,0.3072835
234808,0.159465
234809,0.6431785
234810,0.331869
234813,0.03020805
234814,0.487696
234816,0.463168
234821,0.6093895
234822,0.126778
234823,0.1353835
234825,0.184035
234826,0.0696823
234827,0.123026
234828,0.0708504
234830,0.209002
234832,0.349005
234836,0.1127775
234837,0.02165275
234838,0.430886
234839,0.132932
234842,0.0331364
234843,0.142741
234844,0.0800991
234845,0.0328237
234847,0.09546855
234848,0.07082585
234850,0.008440575
234854,0.0482401
234855,0.09088685
234856,0.3785885
234857,0.2012745
234858,0.1009222
234860,0.0458721
234861,0.08741695
234862,0.7373245
234863,0.41394
234865,0.1380505
234866,0.02949835
234872,0.201903
234873,0.12182
234875,0.11253
234878,0.120026
234879,0.2176615
234880,0.12265
234881,0.08127495
234883,0.354175
234884,0.1080135
234885,0.2103465
234886,0.230349
234887,0.3068815
234889,0.045156
234891,0.3642775
234893,0.15552
234894,0.714852
234895,0.037031
234896,0.705507
234898,0.1000277
234899,0.244664
234902,0.1429255
234905,0.02815295
234906,0.6700975
234910,0.70563
234912,0.096269
234913,0.120512
234917,0.1993045
234918,0.173439
234920,0.227909
234922,0.256336
234928,0.362629
234929,0.0617978
234930,0.131172
234931,0.5730605
234934,0.1776295
234935,0.05201505
234936,0.4699965
234938,0.3958855
234939,0.261397
234941,0.119745
234942,0.272527
234943,0.03472405
234945,0.2548715
234946,0.1168315
234947,0.0374923
234948,0.7073845
234949,0.140585
234952,0.4799385
234954,0.162745
234956,0.35384
234957,0.213298
234960,0.0301239
234961,0.183855
234964,0.1318335
234965,0.1481995
234966,0.2201905
234969,0.0634431
234973,0.3010065
234984,0.145086
234985,0.145533
234986,0.1817665
234989,0.0520999
234990,0.150185
234991,0.0571263
234992,0.6590545
234993,0.1491485
234998,0.0381136
234999,0.1265055
235002,0.0252597
235003,0.0412006
235006,0.04149325
235009,0.230621
235010,0.0964295
235011,0.182494
235013,0.6264865
235014,0.01980085
235016,0.7242135
235018,0.280996
235019,0.0216178
235022,0.119781
235024,0.22649
235025,0.509846
235027,0.1813445
235028,0.258971
235031,0.07026465
235032,0.139604
235033,0.442185
235034,0.278423
235036,0.01703585
235038,0.1164849
235039,0.5573915
235041,0.04532005
235044,0.7708805
235045,0.0241402
235047,0.1165955
235052,0.0711466
235053,0.0988919
235055,0.5649995
235056,0.0416493
235059,0.03243635
235060,0.144144
235062,0.1726125
235070,0.5491625
235071,0.608942
235074,0.02765075
235077,0.3378605
235078,0.126288
235081,0.0984136
235082,0.7337615
235084,0.060444
235086,0.2034475
235089,0.05481235
235090,0.5575955
235091,0.0495075
235092,0.02155405
235094,0.07975685
235096,0.1839195
235097,0.04750295
235100,0.826826
235101,0.767355
235103,0.295768
235104,0.09748755
235110,0.24965
235111,0.478462
235113,0.2340745
235115,0.689081
235116,0.0545983
235117,0.1045915
235118,0.0195233
235120,0.140339
235123,0.11011
235125,0.03296485
235126,0.362207
235128,0.1258295
235134,0.1715545
235135,0.587901
235136,0.0823764
235137,0.778779
235138,0.03424025
235141,0.1196285
235142,0.0320767
235145,0.298058
235147,0.0542614
235148,0.04169965
235150,0.10358755
235153,0.300123
235159,0.0324034
235160,0.02388695
235161,0.14679
235164,0.136134
235165,0.10269785
235166,0.07498385
235168,0.888966
235170,0.1497205
235171,0.0359145
235172,0.05170055
235176,0.063821
235178,0.01137775
235179,0.0744268
235187,0.630837
235188,0.0441998
235191,0.4033315
235193,0.130043
235195,0.1761695
235198,0.2872775
235199,0.4160515
235203,0.09063255
235204,0.1589705
235205,0.04983335
235206,0.5496955
235207,0.3383205
235208,0.0695336
235211,0.05019135
235214,0.270347
235215,0.1243315
235217,0.1157845
235220,0.317326
235221,0.1816055
235222,0.1243135
235224,0.05460565
235225,0.0806254
235226,0.3032875
235231,0.43934
235232,0.1529965
235234,0.0186637
235239,0.08795015
235243,0.288085
235245,0.271581
235246,0.3222925
235247,0.105793
235251,0.05762125
235252,0.0961807
235253,0.4961585
235255,0.165587
235256,0.7482215
235258,0.8396785
235259,0.07718205
235260,0.0359662
235261,0.9048915
235269,0.125799
235271,0.03382745
235273,0.301965
235275,0.11426465
235276,0.2305995
235277,0.317193
235283,0.1653945
235285,0.2119935
235288,0.105075
235289,0.06030635
235291,0.2053995
235293,0.147954
235295,0.03874285
235297,0.338278
235298,0.094639
235300,0.2096205
235301,0.1842005
235302,0.621321
235305,0.0262854
235306,0.4488335
235308,0.05987265
235310,0.009786415
235311,0.303255
235313,0.382157
235315,0.06787595
235317,0.141481
235321,0.1353685
235322,0.07756355
235325,0.1733885
235326,0.2026185
235328,0.371138
235330,0.0584531
235338,0.367685
235342,0.1086755
235343,0.0807451
235345,0.2363965
235348,0.0123634
235349,0.187456
235352,0.1410105
235353,0.19642
235354,0.181123
235357,0.309022
235361,0.0339293
235365,0.02219805
235366,0.273635
235369,0.388309
235372,0.0847023
235373,0.163836
235376,0.03855805
235380,0.111535
235386,0.1812125
235387,0.92284
235393,0.0263082
235394,0.4320115
235395,0.0491957
235399,0.03382545
235403,0.0385187
235408,0.157789
235409,0.478803
235411,0.5138905
235412,0.04253195
235416,0.518814
235417,0.0537862
235418,0.309053
235420,0.1254005
235423,0.155277
235427,0.06519615
235428,0.2711115
235429,0.117851
235432,0.2837215
235436,0.03145605
235437,0.3546585
235439,0.250927
235440,0.180403
235443,0.6626455
235446,0.04590245
235448,0.1029795
235449,0.274864
235451,0.183735
235453,0.144232
235454,0.3086755
235455,0.190656
235456,0.05876365
235460,0.10538
235462,0.133707
235463,0.10085355
235464,0.1288845
235466,0.1809085
235467,0.154631
235475,0.254106
235478,0.07688465
235482,0.0174826
235483,0.17944
235485,0.2515345
235490,0.0268417
235492,0.0713125
235493,0.04190765
235496,0.01347655
235497,0.181562
235498,0.0749027
235501,0.052929
235503,0.33686
235505,0.09150175
235506,0.04057035
235508,0.137966
235510,0.0837805
235513,0.0938887
235515,0.7075895
235518,0.09765
235521,0.1844075
235523,0.209278
235524,0.07614305
235526,0.211538
235528,0.1168625
235532,0.0481889
235533,0.130303
235534,0.08872385
235535,0.1380795
235537,0.0922432
235538,0.1823115
235539,0.571985
235546,0.006418055
235548,0.1309275
235549,0.02665235
235551,0.09951515
235552,0.2454165
235554,0.3458445
235555,0.1157325
235556,0.341484
235558,0.1514585
235561,0.193522
235562,0.09054305
235563,0.0849229
235564,0.282357
235566,0.159393
235568,0.351415
235571,0.03939115
235572,0.143622
235573,0.241583
235574,0.493229
235575,0.2646175
235578,0.06341905
235584,0.16029
235585,0.367518
235586,0.04882975
235587,0.162773
235589,0.676027
235590,0.06369685
235591,0.07699625
235594,0.171671
235595,0.441576
235597,0.08854475
235598,0.0424863
235601,0.06729125
235602,0.0456293
235603,0.310327
235604,0.100845
235606,0.205333
235608,0.7985985
235609,0.0905826
235610,0.1785665
235613,0.295134
235614,0.05808765
235615,0.03434725
235617,0.1244855
235618,0.1234645
235625,0.08855685
235628,0.03521455
235630,0.248496
235633,0.124976
235635,0.294274
235641,0.340603
235644,0.158265
235646,0.0611984
235652,0.135402
235654,0.208823
235655,0.03666605
235658,0.08861195
235661,0.1746885
235662,0.00754623
235663,0.3439235
235665,0.0597408
235666,0.135748
235669,0.0904183
235670,0.0361608
235675,0.7373585
235676,0.2669815
235678,0.244051
235679,0.01813215
235681,0.0134934
235684,0.3885295
235689,0.06526195
235690,0.2854435
235691,0.412097
235694,0.4296005
235695,0.197395
235699,0.1095315
235703,0.0317782
235709,0.163558
235710,0.0604671
235711,0.3998875
235712,0.09729845
235714,0.1124415
235718,0.0680244
235719,0.1736485
235723,0.123268
235726,0.7010645
235727,0.02232235
235729,0.1228505
235731,0.5491105
235733,0.1181695
235734,0.06741375
235735,0.1486005
235736,0.04727075
235739,0.4556695
235740,0.0704459
235742,0.60245
235744,0.350076
235746,0.0188969
235747,0.479958
235752,0.2291525
235753,0.7378105
235756,0.302516
235758,0.233153
235759,0.0707978
