ID,target
207851,0.51822725
207852,0.27894475
207854,0.63215375
207859,0.2080055
207860,0.058965475
207863,0.73419425
207864,0.21142675
207865,0.04750215
207867,0.34093875
207870,0.01556385
207872,0.39234325
207873,0.0648131
207874,0.0761953
207875,0.37847825
207876,0.081976625
207878,0.58861825
207879,0.60982425
207880,0.49416125
207882,0.28329225
207883,0.14203425
207884,0.66179
207888,0.6420355
207889,0.0640764
207891,0.0246483
207893,0.059404775
207895,0.19729575
207896,0.084479375
207899,0.120995
207900,0.3508025
207901,0.33809875
207902,0.296164
207903,0.0705239
207904,0.37215625
207908,0.5960525
207909,0.0519395
207911,0.209509
207912,0.035065025
207915,0.02170065
207916,0.078796925
207917,0.419503
207918,0.1159655
207920,0.24499675
207923,0.0552924
207928,0.096855075
207931,0.040976875
207932,0.637725
207933,0.065811675
207936,0.18306475
207937,0.57757
207939,0.11053225
207940,0.31127075
207944,0.014139525
207945,0.0773558
207946,0.125481975
207947,0.19617925
207948,0.07698635
207949,0.057547225
207952,0.24064125
207953,0.158141
207955,0.401936
207956,0.1490005
207957,0.0753929
207962,0.12717775
207963,0.066731675
207965,0.04522925
207966,0.047230625
207969,0.0757037
207975,0.03936675
207976,0.060955725
207978,0.33509025
207979,0.0639038
207980,0.1271425
207981,0.18908975
207982,0.42721975
207984,0.047546075
207985,0.4942355
207987,0.26540725
207988,0.14892525
207989,0.1269165
207990,0.0451418
207992,0.0303319
207996,0.3864045
207998,0.34482175
207999,0.23041325
208000,0.42742775
208002,0.105388525
208003,0.15981975
208005,0.106869
208008,0.09692975
208009,0.150097
208010,0.09459445
208012,0.163895
208014,0.08838195
208016,0.063271175
208019,0.63367125
208026,0.17030775
208027,0.108666
208030,0.318426
208032,0.1475275
208033,0.47047025
208038,0.096508275
208039,0.33224425
208042,0.56750175
208044,0.24192275
208045,0.34002575
208048,0.079780125
208049,0.2881755
208050,0.0833666
208056,0.48338675
208057,0.39739
208059,0.01495955
208061,0.01510765
208064,0.81925225
208066,0.255392
208071,0.31577475
208072,0.78188925
208074,0.123951
208075,0.075223125
208076,0.00923909
208078,0.067795775
208079,0.12740175
208083,0.09902275
208084,0.032084525
208087,0.2133455
208092,0.37619275
208093,0.017787875
208095,0.30748325
208100,0.0634842
208103,0.851972
208105,0.0466303
208107,0.529868
208112,0.03875545
208116,0.6739845
208118,0.0571711
208119,0.04620565
208120,0.37110075
208128,0.170245
208129,0.21851
208130,0.29737975
208132,0.086461975
208134,0.02830465
208135,0.18579075
208137,0.0421041
208138,0.32838775
208139,0.0306185
208145,0.22049925
208146,0.080204725
208147,0.41474375
208148,0.1693455
208149,0.27796725
208150,0.328964
208151,0.036903825
208153,0.0353652
208156,0.1061875
208157,0.0782465
208158,0.29296275
208159,0.1221215
208160,0.0614409
208161,0.19009825
208169,0.14768925
208170,0.33686325
208171,0.107315125
208173,0.3269045
208174,0.65842925
208175,0.057281075
208179,0.29829875
208182,0.23425475
208184,0.24617975
208185,0.16812275
208188,0.31157575
208189,0.03947865
208190,0.2450825
208191,0.0950389
208192,0.309
208196,0.027700275
208197,0.65304125
208198,0.5157445
208199,0.272661
208200,0.315305
208201,0.2219915
208203,0.2395565
208204,0.061505325
208205,0.1689995
208207,0.055020775
208213,0.4968475
208217,0.54512825
208218,0.0511519
208221,0.65538125
208222,0.15841125
208226,0.30392225
208227,0.269841
208229,0.108441975
208231,0.745098
208232,0.0503265
208233,0.65590175
208235,0.64081525
208236,0.014160925
208237,0.3348305
208238,0.029802775
208240,0.014012
208241,0.02463295
208242,0.18038625
208243,0.370693
208246,0.03403845
208247,0.0121200225
208248,0.2589615
208250,0.03795745
208252,0.0670295
208259,0.232053
208261,0.4572045
208263,0.12611375
208264,0.059758575
208265,0.1726235
208267,0.21923375
208272,0.2975495
208274,0.05631325
208275,0.40751175
208276,0.2600695
208278,0.3572875
208279,0.33033975
208280,0.07732635
208286,0.1011993
208287,0.066272825
208290,0.67502525
208292,0.39779825
208293,0.45064725
208295,0.1060273
208296,0.04216585
208298,0.108391825
208303,0.16479375
208305,0.58177125
208306,0.076711525
208307,0.69900325
208308,0.12912325
208309,0.13630625
208312,0.71599475
208317,0.044823825
208321,0.1671235
208324,0.09644685
208325,0.02605765
208326,0.1680655
208327,0.10849105
208329,0.033870375
208332,0.1251395
208335,0.030197125
208337,0.5828035
208347,0.0430302
208349,0.78382275
208351,0.0224128
208357,0.15155375
208358,0.196576
208359,0.15003525
208366,0.02541615
208367,0.12323625
208368,0.4020215
208369,0.0774292
208370,0.15255075
208372,0.415492
208373,0.142403
208374,0.074157925
208375,0.02331275
208377,0.112212875
208383,0.36168025
208384,0.149863
208385,0.3374295
208386,0.11308675
208388,0.121069
208390,0.2854465
208398,0.41995925
208399,0.1255945
208401,0.23729225
208402,0.25531725
208408,0.34675825
208411,0.103685075
208413,0.10601465
208414,0.210941
208415,0.1774345
208419,0.1320865
208420,0.087246525
208421,0.613005
208423,0.5804995
208425,0.2665335
208427,0.162891
208430,0.11955775
208431,0.204162
208432,0.08491175
208433,0.113183
208436,0.04788795
208441,0.1575175
208442,0.090066175
208445,0.079912475
208447,0.232462
208451,0.22254575
208452,0.04759285
208453,0.460697
208456,0.14530975
208457,0.63742675
208458,0.11687325
208460,0.090788175
208462,0.19918575
208463,0.215929
208464,0.2492255
208466,0.05534385
208471,0.082024725
208473,0.73498875
208475,0.2156555
208476,0.231512
208478,0.05897265
208482,0.0640734
208483,0.26947825
208485,0.16411825
208486,0.668165
208489,0.25552325
208492,0.078328875
208494,0.20296625
208495,0.565667
208496,0.08657125
208498,0.327747
208499,0.57503625
208500,0.20121825
208501,0.08543725
208503,0.006398075
208504,0.131675
208508,0.25987875
208509,0.166807
208510,0.38906875
208511,0.081224125
208512,0.13769825
208514,0.29087275
208515,0.575229
208518,0.0271553
208519,0.18755275
208523,0.45914875
208524,0.48230475
208525,0.20103025
208527,0.056865925
208528,0.065623175
208529,0.23271025
208532,0.069399075
208533,0.080313975
208534,0.17155525
208538,0.077927425
208540,0.02447495
208543,0.0281432
208544,0.0336765
208546,0.043085325
208550,0.20984425
208553,0.11137415
208555,0.083448175
208556,0.024384775
208557,0.1931775
208558,0.112755375
208559,0.64419925
208560,0.089355225
208563,0.51776075
208564,0.16525475
208565,0.1537345
208566,0.2891125
208568,0.0108010925
208571,0.1492595
208572,0.021439225
208574,0.0549794
208576,0.168973
208580,0.53126525
208583,0.53176825
208584,0.2403995
208588,0.31094375
208589,0.163086
208591,0.036610275
208593,0.030734375
208594,0.09404425
208595,0.47115725
208596,0.49106075
208598,0.11616025
208599,0.1547655
208600,0.058960825
208604,0.3235035
208605,0.6544365
208606,0.1603575
208609,0.22921375
208614,0.16825175
208617,0.415906
208619,0.3301175
208621,0.2263265
208622,0.312704
208623,0.1607575
208624,0.10118145
208625,0.067822825
208626,0.1597855
208627,0.2033575
208629,0.06099485
208633,0.10179255
208634,0.102231
208636,0.14090175
208638,0.179456
208642,0.197965
208644,0.72971075
208645,0.18799075
208646,0.53627575
208649,0.32992325
208651,0.28860975
208654,0.059910925
208655,0.0453855
208658,0.47146075
208660,0.1945735
208662,0.4509835
208665,0.105407
208666,0.67362025
208667,0.033390175
208668,0.18054675
208670,0.17452175
208675,0.4781555
208677,0.2962045
208680,0.096645325
208682,0.1182515
208689,0.2147215
208690,0.031744425
208692,0.38157275
208694,0.0803123
208698,0.1474545
208701,0.16801625
208702,0.293829
208703,0.16104125
208704,0.1596525
208705,0.3362945
208706,0.0416952
208709,0.067987775
208712,0.136653
208713,0.53858825
208714,0.04687155
208715,0.05574905
208717,0.066493
208719,0.03578205
208721,0.77669375
208723,0.088966275
208724,0.1771805
208725,0.83978
208727,0.08835545
208728,0.221185
208729,0.022157125
208731,0.0528471
208734,0.066073275
208738,0.019145725
208743,0.312221
208744,0.27576025
208745,0.41672725
208746,0.10314295
208748,0.05727675
208749,0.52433875
208752,0.15919375
208754,0.048192675
208760,0.083605875
208761,0.1851625
208763,0.79806625
208764,0.022701625
208765,0.11631785
208767,0.37888275
208769,0.22881825
208770,0.13472575
208772,0.144506
208778,0.089270875
208780,0.400074
208782,0.789101
208783,0.043042325
208785,0.3204325
208787,0.083896925
208788,0.278741
208791,0.79515925
208793,0.170699
208794,0.38140175
208795,0.061704925
208797,0.032355675
208798,0.143018
208799,0.01628415
208802,0.3329095
208804,0.24394925
208806,0.0132315775
208807,0.03010045
208808,0.2017395
208809,0.031819175
208811,0.45327375
208812,0.17041625
208813,0.014387775
208814,0.187684
208815,0.42869625
208816,0.37873425
208818,0.062408075
208820,0.12650825
208821,0.0614736
208823,0.3719715
208825,0.054166375
208827,0.11466625
208829,0.14183875
208830,0.069992075
208831,0.30792025
208834,0.14899575
208835,0.2293665
208842,0.068932375
208849,0.377044
208850,0.08813485
208854,0.5386635
208856,0.21465725
208857,0.23059925
208858,0.26028475
208859,0.2477745
208861,0.241504
208862,0.0993017
208863,0.04476725
208872,0.28579875
208873,0.24237325
208879,0.04922055
208880,0.10435935
208886,0.02959035
208889,0.217633
208891,0.1515245
208892,0.618876
208893,0.26413225
208896,0.047213675
208902,0.02672575
208904,0.07358635
208905,0.109663
208906,0.1472405
208913,0.030692225
208914,0.29304025
208915,0.13871925
208916,0.4227655
208917,0.21764175
208918,0.4325415
208924,0.22564275
208925,0.043041175
208931,0.117382
208932,0.066734825
208933,0.167375
208935,0.51709025
208937,0.067555675
208938,0.0954837
208939,0.478852
208940,0.9116975
208945,0.27469975
208948,0.02660975
208949,0.77129875
208952,0.05782865
208953,0.1631135
208954,0.1329795
208955,0.057279675
208958,0.081184575
208961,0.60587875
208963,0.0687511
208966,0.08844205
208970,0.078565075
208971,0.1572
208976,0.060348675
208978,0.066562875
208979,0.59938875
208980,0.3101455
208981,0.702554
208983,0.6089285
208984,0.17319625
208985,0.15192275
208986,0.21378725
208987,0.177538
208991,0.071773025
208992,0.03899375
208993,0.1346605
208994,0.41715075
208996,0.060906625
208998,0.28407925
208999,0.17972025
209000,0.11655275
209002,0.14730175
209003,0.092382375
209007,0.10177655
209008,0.4219015
209009,0.0709146
209011,0.01715635
209012,0.265625
209014,0.3560515
209015,0.070216825
209017,0.1654425
209018,0.388989
209021,0.046665075
209025,0.033765625
209026,0.76599125
209027,0.068230325
209031,0.09142295
209036,0.0490075
209039,0.51696825
209040,0.62676225
209041,0.0829276
209043,0.22195145
209045,0.189927
209046,0.11355075
209047,0.5831615
209048,0.545984
209056,0.074303325
209057,0.319251
209058,0.060630975
209061,0.19050225
209064,0.057946525
209065,0.093587475
209067,0.0236975
209071,0.069633775
209078,0.07629955
209080,0.22959825
209081,0.73942675
209083,0.5844885
209084,0.47979475
209086,0.18230175
209087,0.45367575
209090,0.1441085
209093,0.03245845
209095,0.34453925
209096,0.04487565
209098,0.1306485
209099,0.51774675
209100,0.65283825
209101,0.35612825
209102,0.32823825
209106,0.3019625
209109,0.083990175
209111,0.267273
209114,0.17889425
209115,0.17981
209116,0.240411
209117,0.16232975
209120,0.038002575
209121,0.2193705
209122,0.05771875
209125,0.1214035
209126,0.06824235
209128,0.18235325
209129,0.0750275
209131,0.100580075
209132,0.073572325
209134,0.1890795
209136,0.244645
209137,0.033315875
209138,0.2913835
209141,0.62642325
209144,0.21296975
209145,0.27259625
209146,0.287896
209149,0.04784225
209150,0.263811
209151,0.4052745
209153,0.1212865
209154,0.08226705
209156,0.2949095
209159,0.23657425
209161,0.31887125
209164,0.466893
209165,0.290015
209168,0.10480745
209169,0.297334
209170,0.0272895
209171,0.35934325
209174,0.0438427
209175,0.1108798
209176,0.2030605
209177,0.435694
209179,0.10327965
209181,0.87707925
209183,0.32434125
209185,0.14572
209188,0.075356225
209190,0.092943175
209192,0.610998
209193,0.0881807
209194,0.11678375
209201,0.123286
209202,0.26162225
209204,0.06092785
209207,0.063444025
209209,0.062891675
209212,0.308329
209213,0.31876725
209214,0.3064775
209215,0.0541046
209217,0.59110525
209219,0.3933255
209220,0.11295925
209221,0.0855668
209223,0.39919275
209228,0.02745135
209229,0.02821135
209230,0.04544455
209232,0.08474485
209233,0.3361545
209235,0.44269975
209238,0.5021065
209239,0.1555735
209242,0.12312275
209244,0.050611225
209245,0.590075
209246,0.2244945
209247,0.098135075
209248,0.145209
209249,0.38258625
209250,0.06320785
209251,0.0872676
209257,0.56518375
209258,0.26269375
209259,0.0922682
209260,0.025243975
209269,0.43033525
209270,0.06310205
209271,0.079093325
209276,0.122384
209278,0.047029875
209282,0.20589225
209284,0.6073335
209285,0.37712475
209287,0.24605775
209288,0.52601425
209289,0.67282275
209291,0.15043025
209294,0.19919125
209298,0.056655775
209299,0.102030575
209300,0.171887
209302,0.08937735
209306,0.14036725
209307,0.489465
209308,0.122215
209311,0.18796875
209312,0.09943705
209313,0.128098
209314,0.322046
209315,0.086189275
209316,0.082210925
209321,0.069226125
209323,0.126757
209326,0.3828955
209330,0.0383679
209332,0.08718155
209334,0.08011445
209336,0.091673625
209338,0.16051725
209343,0.07499475
209344,0.1859325
209345,0.234364
209346,0.18087975
209347,0.3796275
209348,0.051530775
209349,0.13235825
209351,0.0719714
209355,0.13976375
209357,0.1517115
209358,0.062241425
209359,0.137006
209360,0.0243222
209362,0.053462275
209365,0.298462
209367,0.078193
209369,0.15248875
209370,0.278902
209373,0.633794
209374,0.1492355
209376,0.573838
209378,0.21975375
209380,0.37329825
209381,0.113512
209382,0.234314
209383,0.2978135
209384,0.0237074
209385,0.136441
209386,0.08381945
209393,0.61976075
209394,0.03192015
209397,0.030348725
209398,0.216378
209401,0.23044725
209402,0.16538375
209403,0.09519875
209405,0.0435364
209407,0.089306925
209409,0.36330875
209410,0.03151825
209411,0.02460595
209414,0.20954225
209415,0.045456325
209416,0.17200175
209422,0.1203035
209423,0.2159515
209425,0.11631775
209426,0.33618075
209427,0.02371895
209428,0.0694534
209430,0.18265825
209431,0.00642677
209433,0.053264375
209440,0.022045525
209441,0.073859575
209442,0.082382275
209446,0.0688785
209447,0.06014975
209448,0.068324275
209450,0.538203
209452,0.17035425
209454,0.030934525
209455,0.057138825
209457,0.15503325
209460,0.60731525
209465,0.32417125
209470,0.05218315
209472,0.32588175
209473,0.327507
209474,0.12926
209476,0.242499
209478,0.107377325
209479,0.21367725
209481,0.1023458
209482,0.28234375
209489,0.0956619
209490,0.0593335
209493,0.33129875
209496,0.062990225
209501,0.1577575
209504,0.0583875
209505,0.0336673
209507,0.1392405
209511,0.031455225
209512,0.03461655
209514,0.074753875
209516,0.11357025
209517,0.026927425
209519,0.048965125
209521,0.043102225
209523,0.6329505
209526,0.72626775
209527,0.080352775
209528,0.1953015
209529,0.04845885
209534,0.18710925
209540,0.33852125
209542,0.05516905
209546,0.1910405
209548,0.5817
209549,0.22549325
209551,0.066275225
209552,0.23669725
209557,0.101260675
209558,0.13448925
209560,0.23970225
209562,0.075991225
209563,0.74251225
209564,0.25748025
209566,0.20516325
209567,0.277824
209568,0.1073976
209571,0.0244141
209573,0.093557075
209574,0.11426425
209575,0.044322175
209576,0.10701045
209577,0.099095
209578,0.040201025
209582,0.9093405
209584,0.066472425
209585,0.18876175
209586,0.46981425
209587,0.197494
209589,0.0310651
209594,0.0786434
209600,0.114730275
209601,0.18390525
209602,0.27763525
209603,0.22384975
209604,0.1711515
209605,0.169368
209607,0.26316075
209608,0.14811125
209609,0.2373905
209612,0.093445675
209615,0.43049275
209616,0.321922
209618,0.0357525
209619,0.05420025
209621,0.56440325
209622,0.0881055
209624,0.016787
209626,0.29178225
209627,0.03238855
209630,0.1882965
209631,0.024291975
209637,0.11186725
209639,0.44105
209643,0.019730425
209651,0.65452975
209653,0.0565593
209654,0.0504396
209655,0.214914
209657,0.2856185
209658,0.23827575
209659,0.4994695
209660,0.65442025
209664,0.589783
209665,0.049951775
209666,0.370391
209668,0.26813425
209669,0.1067259
209670,0.053030175
209672,0.0601354
209674,0.1686715
209675,0.44584175
209676,0.0337692
209677,0.047753725
209678,0.5686745
209680,0.1864785
209682,0.0304935
209684,0.45114625
209688,0.4882335
209689,0.11344845
209692,0.16485125
209695,0.37709525
209696,0.3638405
209697,0.022355475
209699,0.23012625
209704,0.22737275
209706,0.30001175
209707,0.29458775
209708,0.239836
209710,0.0936451
209712,0.3521335
209713,0.163899
209714,0.4103605
209715,0.25386825
209716,0.17960275
209720,0.72538425
209721,0.15189975
209722,0.405076
209723,0.35436425
209724,0.292873
209726,0.28890825
209729,0.75670425
209731,0.6141055
209735,0.043714875
209737,0.08451605
209739,0.08309345
209740,0.332573
209742,0.077917475
209746,0.2042135
209748,0.074361775
209754,0.103140725
209756,0.110582975
209757,0.04800565
209758,0.09025675
209763,0.0519629
209764,0.4558225
209766,0.08796385
209767,0.3669165
209769,0.446195
209770,0.09191605
209771,0.36426675
209773,0.114868
209774,0.403643
209776,0.12959675
209777,0.4127275
209780,0.04119435
209781,0.73262125
209782,0.031172925
209786,0.064292025
209787,0.67877275
209788,0.261281
209791,0.348168
209793,0.05017045
209795,0.07112885
209797,0.12338725
209798,0.191507
209799,0.114426
209800,0.1487
209801,0.28360525
209803,0.07424655
209806,0.016244925
209812,0.11978435
209814,0.097821275
209820,0.0661683
209822,0.295417
209823,0.047317825
209826,0.46045825
209827,0.089322975
209829,0.115462
209837,0.1783985
209838,0.169368
209840,0.534216
209841,0.19266
209842,0.42746675
209847,0.060197875
209848,0.37844625
209849,0.088592225
209850,0.247324
209854,0.12796775
209855,0.087739275
209860,0.05099095
209861,0.177022
209862,0.196292
209867,0.25816975
209870,0.12778575
209872,0.09945225
209873,0.253977
209876,0.08235155
209877,0.01252405
209878,0.074267925
209882,0.46807525
209884,0.01125225
209885,0.26475875
209886,0.1050572
209887,0.2844945
209888,0.08388495
209889,0.024978525
209890,0.46719625
209891,0.29545275
209893,0.05654795
209894,0.11034055
209896,0.60208425
209899,0.19021375
209901,0.0948712
209903,0.082381275
209906,0.545728
209908,0.298736
209909,0.17230575
209910,0.06148625
209911,0.18983625
209912,0.1795625
209913,0.02393005
209914,0.101876575
209916,0.5457775
209919,0.30417075
209920,0.13049625
209925,0.0966068
209929,0.0621012
209930,0.49155375
209931,0.18612275
209933,0.083875075
209934,0.130369
209936,0.20000325
209938,0.516675
209943,0.11254915
209944,0.4247175
209945,0.12269
209947,0.2662145
209949,0.100843625
209952,0.151888
209955,0.51476225
209957,0.0634477
209960,0.31017325
209961,0.036900925
209962,0.037924025
209965,0.1662485
209966,0.136983
209967,0.158188
209968,0.08386895
209970,0.1036755
209971,0.071828725
209976,0.067281425
209977,0.1251315
209980,0.3317635
209981,0.0538703
209984,0.0248692
209989,0.16339575
209992,0.068878475
209993,0.7420095
209994,0.279549
209997,0.055545525
209998,0.40755025
209999,0.180057
210000,0.0282091
210001,0.777537
210003,0.0448139
210006,0.132376
210008,0.35119925
210010,0.081787475
210011,0.029915575
210012,0.03824535
210014,0.34357575
210017,0.08292435
210020,0.03686475
210022,0.0947992
210023,0.18642675
210024,0.051162975
210025,0.85451075
210027,0.085119475
210029,0.491951
210031,0.1300155
210032,0.083572
210033,0.49468125
210034,0.1821925
210036,0.10687365
210037,0.082325675
210038,0.027360675
210039,0.449897
210042,0.04357275
210043,0.27863625
210047,0.026576475
210048,0.173723
210049,0.57680075
210050,0.327647
210052,0.07897285
210057,0.050739875
210059,0.05624615
210060,0.11161275
210061,0.066073
210062,0.9001635
210063,0.165985
210067,0.86262825
210068,0.01574855
210070,0.0699486
210074,0.20745075
210075,0.06746335
210076,0.26280625
210077,0.4041325
210079,0.10644275
210080,0.0436453
210084,0.18861525
210086,0.167302
210089,0.06788225
210090,0.69300475
210092,0.37996225
210096,0.665735
210097,0.14859625
210102,0.0258026
210103,0.14812975
210104,0.06075355
210106,0.212522
210107,0.69085525
210108,0.2312365
210111,0.056814675
210112,0.0880917
210115,0.22336925
210117,0.04458015
210119,0.32038075
210120,0.1113675
210125,0.5537835
210129,0.106489125
210130,0.021062325
210131,0.04675115
210135,0.34475
210138,0.093720625
210139,0.0706797
210140,0.38795275
210141,0.30111425
210142,0.3070555
210144,0.10793085
210149,0.041194075
210150,0.68073575
210151,0.06812335
210152,0.23040325
210157,0.1571755
210160,0.40253175
210161,0.68450175
210163,0.256646
210164,0.4008995
210165,0.3760115
210172,0.18449825
210173,0.050844825
210175,0.32054875
210179,0.017518025
210180,0.10825275
210183,0.068594125
210184,0.15933475
210185,0.20222875
210186,0.29670525
210188,0.074680275
210191,0.03103775
210192,0.16110225
210193,0.060101625
210194,0.04341485
210195,0.758447
210196,0.218637
210197,0.0430666
210198,0.042284175
210200,0.424675
210201,0.05270995
210203,0.12122875
210204,0.37627975
210205,0.30831425
210206,0.4212175
210209,0.15764225
210210,0.13168325
210211,0.042750075
210213,0.033682775
210215,0.232724
210218,0.47773975
210221,0.0325127
210223,0.418141
210225,0.16572075
210226,0.155545
210227,0.517108
210228,0.2022645
210234,0.406119
210235,0.0546632
210236,0.75335525
210237,0.0177209
210238,0.029111475
210240,0.06640475
210242,0.24221325
210244,0.1564515
210246,0.12397975
210249,0.04109765
210250,0.122487
210251,0.058038825
210253,0.29193575
210256,0.26038425
210258,0.38005825
210259,0.095933325
210260,0.095544275
210261,0.150804
210263,0.092386275
210265,0.57716225
210266,0.051606825
210268,0.26090025
210269,0.25415025
210271,0.12185775
210272,0.117274
210274,0.2399675
210276,0.206802
210278,0.10910125
210279,0.066795425
210282,0.12820725
210283,0.056513625
210284,0.023394225
210285,0.076469275
210286,0.184243
210287,0.191001
210290,0.27853575
210291,0.1273065
210292,0.2329735
210293,0.151668
210294,0.0102681025
210296,0.3818875
210297,0.0948236
210298,0.30877675
210299,0.286022
210300,0.386372
210305,0.17121025
210307,0.282274
210308,0.08210315
210309,0.15729975
210312,0.070382825
210317,0.32535125
210319,0.0320042
210323,0.0680648
210326,0.068450425
210328,0.137432
210330,0.30640675
210332,0.04398945
210335,0.047784025
210336,0.091194525
210337,0.086783525
210338,0.35673775
210342,0.2582865
210344,0.095350325
210346,0.028672275
210347,0.12130275
210350,0.015421775
210351,0.15847225
210353,0.0840098
210355,0.34585725
210356,0.106211025
210357,0.0685706
210362,0.1767695
210365,0.05157425
210368,0.064157875
210371,0.093949975
210372,0.24844975
210379,0.33540575
210380,0.21706575
210384,0.0307358
210385,0.20044525
210386,0.19850875
210388,0.06572685
210389,0.2333565
210391,0.12041975
210392,0.050495275
210395,0.22449175
210399,0.5690625
210401,0.025621125
210402,0.20804
210405,0.66934575
210410,0.08704285
210411,0.0797478
210413,0.0259528
210414,0.12363375
210418,0.16860225
210419,0.0109498975
210421,0.3544795
210423,0.17159375
210425,0.045636575
210426,0.0745322
210427,0.074401325
210430,0.050147125
210431,0.053341725
210432,0.0523829
210434,0.062612375
210435,0.395323
210437,0.19858775
210438,0.4515
210439,0.81999825
210440,0.12738975
210441,0.3357015
210442,0.05856405
210443,0.4313595
210444,0.25810425
210446,0.0741347
210447,0.074085375
210448,0.11587125
210450,0.20104225
210453,0.080972925
210456,0.7751695
210457,0.01967435
210459,0.078720125
210464,0.038951025
210466,0.2204355
210467,0.1404955
210470,0.061249425
210476,0.40472175
210478,0.17026575
210481,0.3342535
210483,0.135218
210484,0.21488075
210489,0.0478209
210491,0.0295257
210494,0.40598025
210496,0.043798425
210498,0.0599738
210500,0.09596945
210501,0.064658125
210502,0.11359925
210503,0.0566391
210508,0.300607
210511,0.012888685
210512,0.070157825
210513,0.041703025
210514,0.414072
210516,0.2578085
210517,0.29869675
210518,0.10890955
210519,0.076193525
210523,0.83706425
210525,0.21072075
210527,0.42855525
210529,0.079999225
210530,0.2982785
210532,0.286023
210534,0.14895275
210535,0.072599175
210536,0.02042425
210537,0.118637
210538,0.04284305
210539,0.057308875
210546,0.264369
210549,0.020579275
210550,0.0873571
210552,0.05206595
210553,0.1609575
210556,0.141253
210559,0.33645075
210560,0.3588955
210561,0.42700525
210564,0.041333075
210565,0.48112175
210567,0.30853525
210568,0.027822325
210569,0.150961
210572,0.0823326
210573,0.258944
210574,0.028225675
210576,0.04745395
210577,0.107611125
210578,0.089996125
210581,0.274836
210585,0.15741075
210587,0.16077925
210588,0.0412299
210590,0.21353825
210591,0.09046035
210593,0.1937985
210594,0.36867425
210597,0.12987225
210598,0.30460775
210599,0.7033675
210600,0.11720475
210602,0.127771
210603,0.064022425
210605,0.148691
210611,0.16557675
210612,0.02234005
210613,0.0844374
210615,0.052594425
210619,0.03245205
210621,0.4650065
210622,0.53415825
210625,0.49639575
210628,0.1586275
210634,0.1428355
210638,0.157422
210639,0.103708325
210640,0.14225375
210641,0.11305175
210642,0.21195575
210643,0.085793225
210644,0.3425395
210645,0.19521
210647,0.11603775
210648,0.02260905
210650,0.4240495
210653,0.2628545
210655,0.08183745
210656,0.15206825
210657,0.11448575
210661,0.5482595
210662,0.657528
210663,0.16042725
210664,0.0528384
210665,0.123019375
210670,0.029620975
210675,0.0532791
210676,0.0648049
210677,0.2263195
210678,0.021639
210679,0.0318888
210683,0.3341775
210685,0.3950975
210686,0.35168825
210689,0.05189155
210690,0.514953
210692,0.3367685
210695,0.3063135
210697,0.065965575
210699,0.44190025
210700,0.3256705
210705,0.12576
210707,0.145599
210708,0.093066225
210711,0.108029
210712,0.5056625
210714,0.28344
210716,0.13919875
210718,0.1196964
210719,0.0246353
210720,0.23672475
210723,0.032548475
210728,0.1252055
210730,0.7354325
210733,0.098739825
210734,0.24067775
210735,0.05663615
210736,0.43178175
210737,0.140866
210739,0.41073475
210740,0.056872025
210743,0.92983425
210746,0.470747
210749,0.1191525
210750,0.1364695
210752,0.11133225
210754,0.277464
210755,0.22967275
210756,0.12973875
210758,0.03520155
210760,0.034885275
210764,0.3842925
210768,0.011239725
210770,0.12161025
210771,0.090396875
210772,0.161286
210773,0.1247445
210774,0.014105325
210775,0.02861925
210780,0.5217135
210781,0.4928975
210787,0.03315215
210788,0.1581545
210789,0.5411565
210790,0.59629375
210794,0.02202895
210796,0.73865
210797,0.26774875
210798,0.100213025
210799,0.1632175
210800,0.1685375
210801,0.0962331
210804,0.10137735
210808,0.3347615
210813,0.06691445
210815,0.043953
210819,0.037150725
210822,0.52241775
210827,0.056193125
210828,0.15599975
210829,0.203761
210830,0.04328515
210835,0.4290115
210836,0.084414025
210839,0.0838551
210840,0.029204875
210841,0.222594
210842,0.1975605
210843,0.47237975
210844,0.606805
210846,0.1723155
210848,0.48134
210851,0.084802225
210853,0.076179675
210854,0.1149275
210855,0.3102125
210860,0.130818
210862,0.17056275
210866,0.021677025
210870,0.473627
210871,0.030188575
210873,0.070564475
210875,0.14697675
210877,0.017075875
210879,0.10132055
210881,0.050494775
210882,0.292939
210883,0.30482575
210885,0.1113138
210888,0.19339975
210890,0.084991325
210892,0.1330715
210896,0.04394185
210897,0.620251
210899,0.13873475
210901,0.12822675
210902,0.025732775
210905,0.0469222
210907,0.358329
210909,0.042878325
210911,0.22181975
210914,0.017598525
210915,0.12577375
210917,0.0237555
210919,0.68051325
210920,0.072622275
210922,0.401647
210926,0.1465895
210927,0.4318265
210931,0.029280025
210932,0.0268038
210933,0.033029175
210935,0.27555875
210936,0.0532183
210938,0.1647805
210940,0.590355
210941,0.042081325
210944,0.14498975
210945,0.20920325
210946,0.415988
210947,0.502007
210950,0.320633
210952,0.526563
210954,0.3545495
210956,0.228748
210960,0.54666975
210962,0.07939245
210963,0.030212475
210969,0.090859225
210971,0.2585995
210972,0.1178755
210974,0.2645875
210975,0.1612305
210976,0.6321525
210979,0.3351865
210980,0.067016
210981,0.111280425
210984,0.36570975
210985,0.042205875
210986,0.15236475
210987,0.343557
210988,0.57928075
210989,0.462342
210990,0.056181325
210994,0.128692
210996,0.03365995
210999,0.4661675
211002,0.19732125
211005,0.024747575
211007,0.0894312
211010,0.020847075
211014,0.01770925
