"ID","target"
265619,0.0818469
265620,0.0768569
265621,0.172989
265622,0.35895
265623,0.0480885
265625,0.217082
265628,0.104424
265629,0.637868
265632,0.0651394
265634,0.058436
265637,0.0384729
265638,0.652974
265640,0.471935
265641,0.0188524
265642,0.028246
265643,0.0809529
265651,0.0550432
265652,0.0696505
265654,0.312756
265656,0.0452421
265657,0.508688
265658,0.271893
265659,0.125421
265661,0.0769261
265665,0.0602884
265667,0.445535
265668,0.191845
265670,0.235234
265671,0.0896839
265672,0.114995
265673,0.0668135
265675,0.0180548
265677,0.0373791
265679,0.437787
265683,0.168845
265684,0.134494
265685,0.362189
265686,0.139306
265687,0.251677
265688,0.340548
265691,0.504698
265692,0.198261
265694,0.00867165
265698,0.358254
265702,0.349345
265704,0.520739
265707,0.631282
265708,0.164415
265709,0.017608
265710,0.0435343
265712,0.337542
265715,0.161986
265717,0.113599
265718,0.140775
265720,0.104759
265722,0.329021
265723,0.0652498
265725,0.0476924
265726,0.168549
265727,0.0660016
265729,0.404308
265732,0.180508
265733,0.0909021
265735,0.696563
265736,0.35638
265737,0.0296097
265740,0.410319
265741,0.13232
265742,0.238465
265745,0.306427
265746,0.108493
265747,0.0527187
265748,0.0300301
265750,0.225835
265755,0.0181949
265756,0.0422363
265757,0.501668
265758,0.313641
265759,0.413228
265760,0.300798
265762,0.222637
265763,0.0747688
265764,0.0860219
265765,0.142355
265768,0.057489
265769,0.103217
265771,0.543284
265775,0.552472
265777,0.145238
265778,0.0414167
265779,0.0168819
265781,0.0795637
265784,0.252812
265787,0.28144
265788,0.356765
265793,0.0804098
265798,0.418093
265799,0.115016
265801,0.0288514
265802,0.014736
265803,0.257723
265806,0.197189
265807,0.0683198
265808,0.320473
265809,0.365436
265816,0.0929772
265817,0.0559663
265819,0.192974
265822,0.0285797
265823,0.0348333
265825,0.0607903
265826,0.314483
265827,0.438034
265832,0.0189141
265835,0.140978
265837,0.567239
265841,0.154404
265844,0.400365
265847,0.355046
265849,0.212457
265850,0.0440055
265853,0.460277
265854,0.179031
265855,0.235413
265859,0.168586
265860,0.0564952
265861,0.360239
265865,0.114497
265866,0.349682
265869,0.0701172
265871,0.0308063
265874,0.158229
265875,0.0841234
265878,0.527118
265879,0.0837672
265880,0.0692331
265881,0.371599
265883,0.0234863
265884,0.246909
265885,0.322081
265887,0.113942
265893,0.492921
265895,0.191247
265898,0.704531
265900,0.437752
265903,0.100227
265904,0.520228
265905,0.198272
265908,0.112799
265909,0.267024
265911,0.140406
265913,0.0866553
265914,0.446438
265916,0.0519945
265918,0.212641
265921,0.0889053
265922,0.042843
265925,0.0376426
265926,0.169637
265928,0.0929257
265930,0.383004
265932,0.119982
265934,0.291946
265937,0.237694
265940,0.135963
265942,0.306925
265945,0.74084
265946,0.133802
265948,0.115504
265952,0.167494
265954,0.146977
265955,0.0479393
265956,0.640513
265957,0.505661
265960,0.104171
265961,0.231966
265963,0.089059
265965,0.142853
265966,0.525221
265967,0.210754
265968,0.222819
265971,0.126009
265972,0.503051
265974,0.0853153
265976,0.0278934
265977,0.153874
265979,0.607916
265980,0.216556
265982,0.048201
265983,0.293305
265985,0.374327
265987,0.288461
265989,0.136808
265993,0.808307
265994,0.591508
265995,0.298285
265996,0.233156
265999,0.095723
266002,0.0652944
266005,0.564252
266006,0.54009
266008,0.0854009
266009,0.290621
266012,0.292894
266013,0.644778
266018,0.150023
266020,0.180168
266021,0.275745
266024,0.163666
266025,0.389977
266027,0.228772
266028,0.518486
266034,0.0275817
266035,0.419751
266036,0.114303
266039,0.0545004
266040,0.102191
266041,0.0563091
266042,0.401646
266043,0.152666
266044,0.0514343
266045,0.0479136
266047,0.302353
266048,0.137527
266050,0.0665898
266052,0.0658735
266053,0.243177
266054,0.685717
266056,0.293761
266058,0.349879
266059,0.0576376
266062,0.246509
266063,0.0640615
266064,0.0733245
266067,0.48827
266068,0.0229626
266069,0.281088
266073,0.040864
266074,0.867875
266076,0.635374
266078,0.211271
266079,0.0691309
266080,0.0189468
266082,0.224063
266084,0.0153618
266085,0.102323
266091,0.140078
266094,0.283374
266096,0.618075
266099,0.325127
266100,0.551845
266102,0.234571
266103,0.106723
266104,0.164079
266106,0.0491421
266108,0.0601359
266109,0.111681
266110,0.120404
266112,0.0745594
266114,0.0385386
266115,0.340144
266116,0.0885921
266118,0.0437347
266125,0.608443
266129,0.0599942
266130,0.143824
266131,0.0691002
266132,0.0512665
266134,0.0535015
266136,0.192058
266140,0.210278
266144,0.13585
266146,0.685118
266149,0.184151
266151,0.158854
266152,0.0687485
266154,0.281515
266156,0.110959
266157,0.727124
266158,0.230668
266160,0.652498
266163,0.226196
266166,0.361918
266168,0.0963451
266169,0.33193
266170,0.697181
266171,0.0587388
266174,0.102491
266175,0.0795534
266181,0.231225
266182,0.136439
266183,0.20713
266184,0.568762
266186,0.110487
266194,0.218287
266195,0.44524
266196,0.47063
266199,0.125762
266201,0.049384
266205,0.663058
266207,0.646338
266208,0.0861536
266209,0.110739
266210,0.265901
266213,0.057899
266215,0.0345353
266218,0.0202443
266221,0.208791
266223,0.0622653
266224,0.542519
266225,0.519014
266232,0.160995
266234,0.298345
266235,0.0909331
266236,0.0310183
266237,0.0712258
266239,0.0969521
266242,0.239004
266245,0.430623
266248,0.0429347
266250,0.0681621
266251,0.1305
266252,0.0578936
266257,0.221527
266259,0.055
266261,0.388348
266262,0.148625
266265,0.112842
266267,0.224106
266268,0.0618119
266269,0.141689
266273,0.235258
266274,0.0267174
266276,0.448968
266277,0.0638205
266278,0.16541
266281,0.0975
266284,0.639064
266286,0.0671593
266292,0.340812
266293,0.147487
266295,0.280963
266299,0.212739
266303,0.112172
266304,0.0590695
266308,0.110959
266310,0.281863
266311,0.0895673
266312,0.721221
266315,0.110645
266318,0.0225911
266319,0.23984
266321,0.542017
266323,0.0327668
266326,0.382119
266327,0.12671
266328,0.142962
266331,0.360109
266332,0.0218376
266334,0.0665652
266335,0.188891
266336,0.282734
266338,0.322096
266340,0.00977285
266343,0.284626
266344,0.150042
266346,0.0400438
266347,0.21072
266348,0.177805
266349,0.13342
266350,0.105801
266352,0.262137
266354,0.184615
266357,0.219408
266362,0.121308
266363,0.119722
266365,0.592681
266369,0.17879
266371,0.249987
266373,0.026799
266374,0.048726
266377,0.0734105
266378,0.384967
266379,0.318734
266381,0.554848
266383,0.136395
266386,0.403649
266392,0.088521
266394,0.0603452
266396,0.225077
266400,0.179942
266402,0.111135
266403,0.651433
266404,0.316811
266406,0.147624
266408,0.313188
266409,0.685522
266410,0.0931206
266413,0.0146647
266414,0.0918353
266420,0.80642
266422,0.107643
266424,0.209359
266425,0.457941
266426,0.195432
266428,0.199566
266429,0.636935
266430,0.0631699
266431,0.0855175
266434,0.0838018
266435,0.221341
266438,0.275968
266442,0.0949366
266443,0.196914
266444,0.00968458
266452,0.167753
266455,0.2504
266458,0.151223
266459,0.0900251
266461,0.644696
266463,0.242134
266464,0.0491768
266466,0.113339
266467,0.404687
266468,0.235268
266472,0.0927365
266475,0.0932183
266476,0.057899
266482,0.164232
266484,0.508487
266486,0.25357
266488,0.166814
266490,0.117498
266496,0.610204
266497,0.0508798
266498,0.601805
266503,0.128202
266504,0.0397046
266505,0.41678
266506,0.441848
266510,0.346438
266514,0.0588985
266515,0.655504
266516,0.129157
266517,0.386217
266520,0.0426091
266525,0.0442158
266526,0.758511
266530,0.0564142
266531,0.481193
266532,0.0155438
266535,0.196122
266536,0.0604977
266538,0.411661
266540,0.0725224
266542,0.213188
266543,0.168307
266546,0.128357
266549,0.360652
266550,0.142149
266551,0.0852083
266554,0.084002
266559,0.332004
266562,0.0574824
266563,0.275438
266564,0.108801
266566,0.577566
266568,0.450132
266569,0.598214
266570,0.363941
266571,0.0490864
266573,0.56558
266574,0.243825
266575,0.0507362
266576,0.381012
266578,0.0322623
266579,0.200983
266586,0.0335426
266589,0.131277
266590,0.0546551
266591,0.130081
266593,0.423387
266594,0.0648773
266601,0.424344
266602,0.719792
266604,0.687424
266605,0.127874
266612,0.43391
266615,0.0442597
266617,0.255686
266620,0.0462512
266624,0.0670476
266628,0.753638
266629,0.082137
266630,0.240686
266631,0.0665938
266633,0.147434
266638,0.0303838
266639,0.467458
266640,0.0592544
266641,0.0759756
266642,0.0218956
266647,0.340284
266655,0.213553
266656,0.0597703
266659,0.333522
266660,0.571939
266661,0.208058
266663,0.322767
266666,0.405718
266667,0.103744
266668,0.449771
266669,0.226262
266675,0.160848
266678,0.131244
266679,0.165383
266681,0.184418
266683,0.0832011
266686,0.0484467
266691,0.45646
266698,0.0486943
266699,0.339701
266700,0.0814012
266702,0.328132
266703,0.0435372
266704,0.122937
266706,0.05297
266707,0.238297
266708,0.0900852
266709,0.0782832
266710,0.53404
266711,0.0950275
266713,0.22355
266715,0.0708367
266716,0.180117
266718,0.267441
266720,0.171059
266721,0.271296
266724,0.0961748
266726,0.042528
266730,0.0318711
266732,0.0373529
266733,0.121014
266734,0.0577914
266736,0.0423313
266737,0.10614
266739,0.120285
266741,0.167638
266743,0.0996651
266744,0.153952
266749,0.0636614
266750,0.310693
266751,0.574456
266753,0.046352
266754,0.22649
266756,0.184871
266757,0.0771527
266763,0.0369918
266766,0.104553
266772,0.0695786
266773,0.386721
266774,0.0913301
266775,0.339561
266777,0.577548
266778,0.49445
266779,0.0846081
266780,0.502047
266781,0.252918
266782,0.583169
266785,0.212023
266787,0.142904
266789,0.123399
266790,0.628294
266791,0.158483
266793,0.153795
266795,0.105115
266796,0.0608352
266801,0.086057
266803,0.319306
266807,0.112447
266810,0.481443
266811,0.0299863
266812,0.234642
266814,0.128289
266816,0.380051
266818,0.474731
266820,0.0789678
266821,0.742309
266822,0.117214
266826,0.0437985
266827,0.618146
266829,0.687308
266830,0.118549
266837,0.295936
266838,0.160882
266839,0.174877
266843,0.0341924
266845,0.118831
266846,0.0174941
266848,0.220642
266850,0.312951
266851,0.662094
266855,0.0619859
266856,0.0924595
266858,0.188143
266861,0.0380892
266864,0.260202
266867,0.475279
266868,0.199461
266870,0.395197
266872,0.567771
266873,0.108024
266874,0.242426
266876,0.0356984
266878,0.0686076
266879,0.406389
266881,0.0270353
266883,0.203839
266886,0.219283
266893,0.0258324
266897,0.481952
266902,0.288496
266903,0.732956
266909,0.049931
266910,0.0883277
266914,0.121588
266915,0.166734
266916,0.38601
266920,0.226747
266922,0.0120152
266924,0.0601898
266928,0.157488
266931,0.20214
266933,0.0992503
266935,0.163254
266937,0.104806
266938,0.237834
266941,0.0440395
266943,0.0660471
266944,0.0682059
266946,0.20406
266947,0.0394024
266949,0.19679
266951,0.314984
266953,0.0755659
266954,0.0412381
266955,0.144544
266956,0.0783063
266962,0.0485923
266965,0.719675
266966,0.227977
266967,0.255059
266970,0.201427
266971,0.0665655
266973,0.36354
266975,0.0392171
266978,0.0737309
266982,0.369781
266983,0.616067
266984,0.09822
266985,0.0931726
266987,0.0937286
266992,0.25679
266993,0.019499
266994,0.037204
267002,0.089654
267003,0.340868
267005,0.231486
267007,0.287451
267008,0.273996
267010,0.34025
267011,0.708878
267012,0.0481302
267013,0.0522985
267018,0.0404634
267019,0.635463
267020,0.537328
267021,0.191768
267022,0.0444143
267027,0.234106
267028,0.320561
267029,0.275865
267034,0.216073
267035,0.342211
267036,0.528436
267038,0.536611
267040,0.0487969
267041,0.0511637
267043,0.138511
267044,0.11092
267045,0.164757
267048,0.14444
267052,0.517784
267053,0.0552962
267054,0.0656117
267055,0.217728
267056,0.46963
267058,0.790076
267060,0.0971267
267061,0.339934
267063,0.152656
267064,0.580616
267066,0.0332502
267067,0.0292504
267068,0.216619
267069,0.0681285
267070,0.282447
267075,0.189805
267076,0.421108
267077,0.158663
267078,0.254059
267079,0.252938
267080,0.412693
267081,0.0930512
267082,0.717422
267084,0.473365
267085,0.127477
267086,0.0996534
267089,0.128406
267093,0.115921
267095,0.133549
267097,0.699983
267098,0.184558
267101,0.0596589
267103,0.158525
267104,0.709283
267105,0.147538
267106,0.0699565
267109,0.159027
267110,0.429167
267111,0.211713
267113,0.166472
267114,0.118025
267115,0.37443
267117,0.62216
267119,0.85704
267122,0.0533862
267126,0.44413
267128,0.506781
267133,0.0480544
267140,0.562875
267142,0.180812
267146,0.492538
267148,0.282029
267149,0.216758
267150,0.354988
267151,0.109357
267152,0.100267
267153,0.0582667
267156,0.0768823
267163,0.0973728
267164,0.0315432
267167,0.803123
267169,0.10414
267170,0.135467
267171,0.153363
267172,0.539082
267177,0.0575986
267178,0.126096
267179,0.107802
267180,0.0230154
267181,0.18099
267182,0.374525
267183,0.117267
267184,0.735392
267185,0.27105
267192,0.0929877
267193,0.894349
267194,0.1989
267195,0.105758
267196,0.215104
267198,0.292245
267203,0.166213
267210,0.107842
267216,0.134205
267217,0.149324
267219,0.0512543
267220,0.0633917
267221,0.0901124
267224,0.474065
267225,0.178741
267229,0.152411
267230,0.404539
267233,0.334517
267234,0.41816
267235,0.338134
267237,0.279069
267239,0.11133
267245,0.0542829
267250,0.0859209
267251,0.18783
267254,0.0229324
267256,0.52158
267257,0.220387
267260,0.247121
267261,0.588402
267263,0.562366
267264,0.418713
267265,0.335182
267267,0.120185
267269,0.129525
267270,0.116743
267271,0.114159
267273,0.0560371
267276,0.392288
267278,0.13492
267279,0.256917
267280,0.337918
267283,0.190199
267285,0.138888
267287,0.263789
267290,0.283542
267291,0.292794
267292,0.0493282
267294,0.444397
267297,0.176849
267299,0.149343
267302,0.687303
267303,0.106207
267305,0.236732
267307,0.371042
267308,0.189312
267313,0.0771849
267314,0.100324
267316,0.429525
267321,0.23716
267322,0.608806
267323,0.584766
267327,0.154239
267328,0.127581
267329,0.178579
267330,0.419767
267331,0.139082
267333,0.11041
267335,0.520695
267337,0.233428
267338,0.110856
267340,0.122253
267342,0.0270186
267343,0.21047
267344,0.712059
267345,0.195242
267348,0.188047
267350,0.0571423
267353,0.214554
267354,0.721718
267356,0.0839751
267357,0.324178
267359,0.142474
267360,0.201951
267361,0.290448
267362,0.241569
267365,0.256271
267368,0.254555
267369,0.0539495
267375,0.121341
267377,0.0314661
267380,0.0311917
267384,0.0317481
267388,0.138409
267389,0.0502684
267395,0.236962
267396,0.0993068
267398,0.847266
267405,0.12892
267406,0.569623
267408,0.0190699
267409,0.0823759
267410,0.0625675
267411,0.437881
267413,0.0300217
267414,0.0262303
267415,0.0595907
267416,0.157873
267417,0.104542
267420,0.0357351
267422,0.68368
267427,0.505457
267429,0.183068
267432,0.202502
267435,0.0400334
267438,0.119832
267439,0.0641657
267440,0.0461502
267441,0.169591
267443,0.17619
267445,0.043268
267449,0.13771
267451,0.345055
267453,0.158158
267455,0.538379
267456,0.142135
267457,0.0232771
267459,0.0959747
267460,0.110972
267461,0.138428
267462,0.0141598
267464,0.356944
267466,0.043229
267469,0.0504541
267472,0.326789
267473,0.0826177
267478,0.0867442
267479,0.0195171
267480,0.0720121
267486,0.112869
267487,0.221501
267490,0.131173
267491,0.088469
267493,0.0824398
267494,0.0627935
267495,0.0361852
267498,0.106518
267500,0.668468
267501,0.053376
267502,0.227354
267506,0.0392161
267508,0.4304
267511,0.303685
267512,0.797877
267514,0.0269359
267518,0.572602
267519,0.409235
267521,0.13729
267524,0.162895
267526,0.223059
267527,0.201181
267529,0.175678
267530,0.48464
267531,0.161046
267532,0.0122014
267537,0.0479435
267538,0.0423055
267540,0.637182
267541,0.0847203
267543,0.123439
267544,0.630416
267549,0.0642244
267551,0.184388
267553,0.297591
267555,0.270221
267556,0.109277
267562,0.0669911
267563,0.343985
267566,0.0452427
267569,0.0954475
267570,0.518091
267571,0.381024
267574,0.284219
267575,0.276017
267577,0.205919
267579,0.164375
267582,0.306204
267583,0.188606
267584,0.0417233
267586,0.489028
267588,0.0809034
267589,0.0838365
267594,0.181287
267595,0.228497
267596,0.160423
267597,0.199235
267600,0.217188
267601,0.22806
267602,0.314786
267604,0.0690685
267605,0.104767
267606,0.791237
267610,0.571895
267612,0.165319
267614,0.468451
267615,0.721034
267617,0.0305091
267619,0.2247
267620,0.188401
267621,0.54671
267623,0.152455
267625,0.0552352
267626,0.0332184
267629,0.0386509
267632,0.120938
267633,0.142144
267634,0.0323877
267636,0.0655743
267637,0.513302
267642,0.708049
267645,0.0919481
267649,0.0188179
267650,0.144061
267652,0.0400924
267654,0.141635
267655,0.16736
267657,0.119364
267660,0.241572
267661,0.0231998
267664,0.157237
267665,0.10662
267668,0.0969229
267672,0.0914685
267673,0.109823
267675,0.350473
267677,0.273444
267678,0.134361
267679,0.0820261
267680,0.0719466
267681,0.438505
267684,0.331008
267689,0.595946
267698,0.337803
267703,0.209809
267704,0.129104
267705,0.0272495
267706,0.281777
267708,0.164415
267709,0.119383
267711,0.0433819
267712,0.11897
267713,0.181846
267715,0.19509
267718,0.0418422
267720,0.0859179
267722,0.102837
267724,0.0601372
267725,0.309295
267728,0.0902185
267730,0.0375477
267731,0.157609
267732,0.0355983
267733,0.068458
267734,0.0645215
267736,0.331768
267737,0.0452875
267742,0.163916
267743,0.100298
267744,0.141827
267745,0.183577
267746,0.474571
267748,0.189901
267749,0.0961553
267751,0.229555
267753,0.0920577
267757,0.0479677
267758,0.0567183
267759,0.362184
267760,0.0968581
267761,0.286483
267763,0.229157
267764,0.0250359
267767,0.0286478
267768,0.540577
267769,0.412932
267772,0.0947289
267773,0.0697362
267774,0.215653
267776,0.458245
267778,0.233664
267779,0.246416
267780,0.390479
267782,0.0376975
267783,0.167605
267784,0.0815292
267785,0.0849432
267786,0.0390526
267787,0.720933
267788,0.507359
267789,0.122286
267792,0.312194
267793,0.0706052
267794,0.418895
267795,0.240459
267796,0.2613
267799,0.398736
267801,0.0721873
267803,0.364645
267805,0.179679
267808,0.0396294
267811,0.345234
267812,0.115448
267813,0.12373
267815,0.254125
267818,0.341715
267820,0.0737441
267821,0.101024
267822,0.0929732
267824,0.0548814
267825,0.122296
267829,0.0422212
267830,0.386218
267831,0.341754
267835,0.162058
267836,0.0789928
267837,0.267893
267841,0.0601665
267845,0.182639
267846,0.445025
267847,0.0307274
267850,0.872474
267851,0.0394287
267852,0.220061
267853,0.156986
267855,0.151993
267856,0.0915383
267858,0.259142
267859,0.12696
267861,0.149374
267869,0.338771
267870,0.0439819
267872,0.422965
267873,0.312324
267874,0.0892619
267875,0.232401
267879,0.0432403
267882,0.122332
267883,0.121754
267884,0.200178
267887,0.684775
267888,0.144864
267892,0.239563
267897,0.035299
267899,0.0632884
267902,0.212208
267904,0.0344078
267905,0.51809
267906,0.639453
267907,0.483573
267908,0.0592027
267911,0.0329011
267913,0.185606
267914,0.450644
267915,0.424829
267917,0.0291574
267919,0.0597821
267920,0.469245
267923,0.205074
267925,0.0396689
267927,0.0391394
267929,0.139958
267931,0.544752
267932,0.121821
267934,0.135414
267936,0.22205
267937,0.494215
267938,0.0891294
267940,0.438693
267941,0.12877
267942,0.0628452
267950,0.612087
267951,0.263984
267952,0.387963
267955,0.141888
267960,0.046218
267962,0.199905
267965,0.602275
267967,0.381723
267972,0.0815805
267974,0.242008
267979,0.331799
267981,0.517178
267983,0.065704
267986,0.389102
267987,0.071737
267989,0.357061
267990,0.49874
267992,0.101663
267995,0.131064
267996,0.067946
267998,0.669562
267999,0.0298513
268003,0.251548
268005,0.275045
268007,0.21257
268008,0.137669
268010,0.289522
268012,0.039738
268013,0.758702
268016,0.487372
268018,0.32144
268019,0.149129
268021,0.321864
268023,0.102371
268024,0.0799602
268027,0.0413382
268028,0.107356
268029,0.391858
268030,0.1517
268031,0.261356
268032,0.0386195
268033,0.174102
268035,0.130845
268037,0.218752
268039,0.0654822
268040,0.631635
268041,0.418755
268042,0.0141925
268043,0.400145
268048,0.312117
268054,0.342391
268055,0.054062
268056,0.790898
268058,0.462765
268060,0.0395906
268064,0.372906
268065,0.215665
268069,0.104375
268071,0.0636289
268073,0.222801
268076,0.105484
268079,0.50827
268081,0.151516
268082,0.165702
268084,0.0208745
268085,0.0881215
268087,0.300085
268089,0.0312133
268091,0.141777
268094,0.176358
268096,0.260635
268098,0.36926
268099,0.138364
268100,0.204666
268101,0.146606
268102,0.374827
268103,0.550026
268107,0.0743854
268108,0.138844
268112,0.0615763
268117,0.0725704
268118,0.0201968
268123,0.186468
268125,0.332908
268127,0.254069
268130,0.408208
268134,0.312346
268135,0.215726
268136,0.694788
268138,0.0250489
268139,0.177575
268144,0.0355626
268145,0.0533472
268146,0.610318
268151,0.374047
268154,0.0578348
268162,0.0938733
268164,0.200096
268167,0.278874
268170,0.0502972
268173,0.401589
268179,0.108381
268180,0.0913726
268181,0.126221
268183,0.0857437
268193,0.238868
268194,0.192919
268199,0.115474
268200,0.150831
268202,0.115919
268203,0.358532
268205,0.665757
268207,0.452884
268208,0.539526
268209,0.566748
268212,0.0723412
268217,0.142644
268224,0.0375634
268225,0.0332786
268226,0.0793234
268227,0.133172
268230,0.0422537
268231,0.420001
268232,0.567598
268233,0.261483
268234,0.0682945
268236,0.137709
268237,0.50338
268238,0.222402
268240,0.421509
268241,0.0383934
268242,0.0206394
268244,0.130763
268245,0.0639474
268247,0.236982
268250,0.224322
268251,0.144281
268255,0.191284
268258,0.0926657
268259,0.0460162
268260,0.123377
268261,0.189218
268264,0.11412
268265,0.20745
268267,0.43143
268268,0.189479
268273,0.624902
268278,0.22393
268280,0.0317837
268281,0.505378
268284,0.144998
268286,0.143318
268287,0.113595
268288,0.307344
268292,0.0178933
268293,0.134188
268294,0.0197717
268296,0.0909861
268299,0.413925
268301,0.669765
268302,0.0609305
268305,0.0677033
268307,0.0959046
268309,0.281093
268311,0.0797356
268312,0.047498
268313,0.758778
268314,0.0646877
268315,0.015277
268316,0.486901
268321,0.330043
268324,0.0519219
268325,0.220895
268327,0.237377
268329,0.225873
268331,0.365733
268336,0.424152
268337,0.0653701
268338,0.332972
268341,0.157001
268342,0.24557
268344,0.292533
268345,0.0281583
268346,0.0241941
268348,0.306133
268350,0.303658
268351,0.806411
268352,0.156248
268353,0.0555739
268354,0.200773
268355,0.113494
268356,0.0519295
268357,0.133089
268358,0.371412
268359,0.169826
268362,0.294442
268367,0.0957624
268371,0.344186
268372,0.312809
268373,0.154734
268374,0.174333
268377,0.29814
268378,0.211427
268382,0.0321525
268387,0.0599511
268390,0.0369282
268391,0.121926
268392,0.0291199
268393,0.194439
268394,0.404217
268395,0.0919546
268396,0.233629
268397,0.141737
268398,0.313407
268401,0.197289
268402,0.0316968
268404,0.093505
268405,0.341771
268408,0.170998
268410,0.34093
268413,0.199922
268414,0.210496
268415,0.0353086
268417,0.121937
268418,0.127898
268419,0.172944
268421,0.324406
268422,0.0365049
268424,0.486881
268425,0.275421
268426,0.0523961
268427,0.0889003
268428,0.112235
268429,0.0547851
268430,0.188714
268432,0.110225
268436,0.0776908
268437,0.120974
268439,0.0362284
268440,0.093955
268441,0.0952694
268442,0.560223
268443,0.177906
268447,0.125586
268448,0.24903
268453,0.0633549
268454,0.034659
268465,0.322429
268466,0.18125
268469,0.253897
268470,0.215435
268471,0.138915
268476,0.197795
268478,0.338585
268479,0.246453
268483,0.0987951
268485,0.257906
268486,0.542446
268488,0.488203
268489,0.381824
268490,0.519855
268494,0.298925
268495,0.284602
268497,0.121132
268498,0.0272188
268499,0.157356
268501,0.0120379
268502,0.178943
268503,0.0249076
268504,0.105899
268505,0.471516
268507,0.439285
268508,0.354215
268510,0.264911
268512,0.138508
268513,0.750305
268515,0.461451
268516,0.0836962
268517,0.0998299
268524,0.0210107
268525,0.508295
268529,0.0522617
268534,0.12953
268537,0.0277862
268538,0.523344
268540,0.207685
268541,0.503126
268542,0.0933294
268544,0.242254
268545,0.134881
268552,0.0537522
268558,0.331263
268563,0.061169
268564,0.0304753
268565,0.256255
268569,0.331539
268578,0.250095
268579,0.515389
268581,0.0784349
268584,0.0411974
268585,0.137709
268586,0.0221196
268587,0.13028
268590,0.0976393
268592,0.0301789
268596,0.552118
268598,0.164077
268599,0.636868
268600,0.0981578
268601,0.383764
268603,0.176284
268604,0.215321
268608,0.104772
268612,0.153763
268615,0.0581408
268616,0.6807
268621,0.0875239
268625,0.444571
268627,0.0635954
268628,0.713531
268632,0.497565
268636,0.0811358
268637,0.143721
268638,0.20382
268639,0.142074
268640,0.0422232
268641,0.130455
268644,0.371067
268649,0.0542659
268650,0.290512
268655,0.254866
268656,0.120226
268658,0.534917
268660,0.0410751
268661,0.127479
268662,0.181458
268663,0.0273735
268664,0.266651
268665,0.0587368
268667,0.145626
268668,0.592029
268669,0.258663
268671,0.387705
268672,0.583877
268673,0.181475
268679,0.0925242
268682,0.290881
268683,0.177878
268685,0.12233
268694,0.081297
268695,0.152786
268696,0.0722444
268697,0.246849
268698,0.295449
268700,0.493989
268703,0.242172
268706,0.324157
268707,0.0254244
268708,0.134543
268709,0.0868045
268713,0.0753909
268715,0.202092
268717,0.145455
268718,0.0463276
268720,0.131742
268721,0.0760318
268724,0.195127
268725,0.0730047
268729,0.0824927
268735,0.0520092
268740,0.0654812
268742,0.223978
268744,0.195872
268746,0.574967
268748,0.208617
268749,0.652466
268750,0.139714
268754,0.257472
268756,0.144524
268757,0.143948
268758,0.174894
268759,0.705359
268760,0.172994
268761,0.0553739
268763,0.486904
268766,0.102635
268769,0.144832
268770,0.292819
268771,0.115221
268772,0.0573109
268773,0.226164
268774,0.18023
268778,0.142382
268780,0.0889003
268781,0.0628872
268783,0.563034
268784,0.422051
268785,0.238883
268786,0.175029
268790,0.0372432
268791,0.0749137
268792,0.0292315
268796,0.112949
268798,0.613828
268805,0.107673
268810,0.127112
268813,0.477053
268814,0.489606
268815,0.0275283
268819,0.0962545
268821,0.445343
268823,0.0283199
268824,0.160802
268827,0.0609006
268828,0.279216
268830,0.205531
268832,0.160569
268838,0.166175
268839,0.0633763
268841,0.136384
268843,0.680943
268845,0.575578
268846,0.339685
268847,0.268908
268854,0.14315
268855,0.160709
268856,0.173797
268859,0.309859
268860,0.189362
268861,0.0360335
268862,0.0833001
268865,0.0677309
268867,0.535885
268868,0.204001
268870,0.323465
268872,0.292003
268873,0.0880787
268878,0.273829
268879,0.325689
268880,0.0737221
268881,0.0592649
268883,0.0617245
268887,0.0164394
268889,0.772264
268891,0.104034
268892,0.373824
268894,0.109802
268895,0.189041
268896,0.537347
268898,0.122639
268902,0.151599
268903,0.207562
268904,0.106351
268905,0.174323
268911,0.0590909
268914,0.0432953
268916,0.0512363
268917,0.0707861
268918,0.0965337
268921,0.489183
268922,0.641545
268923,0.0478719
268924,0.141409
268925,0.0669037
268927,0.317146
268928,0.0536124
268934,0.0661703
268937,0.37512
268940,0.258261
268941,0.214706
268943,0.142684
268944,0.420083
268946,0.574919
268948,0.411256
268950,0.0205859
268951,0.178654
268952,0.0710527
268953,0.0183281
268956,0.513953
268957,0.316095
268959,0.0788493
268960,0.109236
268961,0.249936
268962,0.424494
268963,0.0365903
268966,0.119316
268967,0.189847
268969,0.346395
268972,0.0900463
268973,0.0345598
268975,0.405956
268976,0.149844
268977,0.0423263
268978,0.178336
268980,0.277996
268981,0.0811037
268982,0.10207
268984,0.710026
268987,0.11608
268990,0.0286956
268991,0.215078
268992,0.139101
268993,0.291627
268994,0.0295183
268995,0.2457
268998,0.108894
268999,0.055915
269000,0.0658539
269002,0.13905
269003,0.186859
269004,0.230556
269006,0.0432507
269007,0.113511
269008,0.353121
269009,0.63422
269010,0.057385
269011,0.614293
269014,0.207735
269016,0.242365
269018,0.0173483
269019,0.106152
269027,0.0636855
269028,0.211098
269029,0.18327
269031,0.150078
269033,0.671085
269034,0.202947
269035,0.250239
269037,0.133587
269038,0.0260444
269040,0.300841
269041,0.426032
269043,0.51476
269044,0.300046
269046,0.237018
269047,0.0956338
269049,0.116847
269051,0.140597
269053,0.558888
269057,0.845862
269059,0.761616
